acc.X,acc.Y,acc.Z,gyro.X,gyro.Y,gyro.Z,ID
0.962500032893068,0.144444451959316,0.315277801076602,0.0113010071218014,0.0207694191485643,-0.019547687843442,4
0.956944465360051,0.14722222356986,0.312500017310094,0.00488692196086049,0.0339030213654041,-0.0226020142436027,4
0.951388897827035,0.150000007336368,0.312500017310094,0.00702495034784079,0.0204639863222837,-0.0146607663482428,4
0.95000000594378,0.150000007336368,0.312500017310094,0.0128281703218818,0.0180205255746841,-0.0152716310694814,4
0.954166681593543,0.154166670830166,0.313888909193348,0.00580321997404099,0.0131336031481624,-0.00946841109544039,4
0.956944465360051,0.154166670830166,0.315277801076602,0.00397062394768,0.0164933614432812,-0.0134390350431204,4
0.955555573476797,0.156944454596674,0.318055560531181,0.01191187184304,0.0152716310694814,-0.00671951752156019,4
0.952777789710289,0.154166670830166,0.313888909193348,0.00702495034784079,0.0131336031481624,-0.0027488935738802,4
0.955555573476797,0.14722222356986,0.320833344297689,0.00855211354792118,0.00183259579353034,-0.00763581553474069,4
0.952777789710289,0.150000007336368,0.318055560531181,0.01191187184304,-3.05432622553781e-4,-0.00488692196086049,4
0.952777789710289,0.150000007336368,0.318055560531181,0.00549778714776039,0.00916297826915979,-0.0027488935738802,4
0.959722249126559,0.150000007336368,0.320833344297689,0.00580321997404099,0.00305432616733015,-0.00397062394768,4
0.956944465360051,0.150000007336368,0.322222236180943,0.00488692196086049,0.0021380283869803,-0.00366519158706069,4
0.956944465360051,0.150000007336368,0.322222236180943,0.00366519158706069,0.00427605677396059,-0.0021380283869803,4
0.956944465360051,0.154166670830166,0.315277801076602,0.00244346098043024,-0.00641408516094089,-0.00794124789535999,4
0.956944465360051,0.154166670830166,0.322222236180943,0.00733038317412138,-0.00946841109544039,-0.00702495034784079,4
0.956944465360051,0.154166670830166,0.320833344297689,0.00122173049021512,-0.0128281703218818,-0.00549778714776039,4
0.954166681593543,0.150000007336368,0.318055560531181,0.00610865233466029,-0.00702495034784079,-0.00366519158706069,4
0.955555573476797,0.154166670830166,0.319444452414435,0.00366519158706069,-0.00519235478714108,9.16297896765172e-4,4
0.954166681593543,0.151388899219622,0.312500017310094,0.00702495034784079,-0.017409659922123,-0.0131336031481624,4
0.95000000594378,0.150000007336368,0.320833344297689,0.00824668072164059,-0.00824668072164059,-0.00519235478714108,4
0.955555573476797,0.14583334384257,0.301388906555989,0.01191187184304,-0.00824668072164059,-0.00794124789535999,4
0.955555573476797,0.144444451959316,0.313888909193348,0.0128281703218818,-9.16297896765172e-4,-9.16297896765172e-4,4
0.954166681593543,0.154166670830166,0.316666668647927,0.0143553335219622,-0.00122173049021512,-0.00244346098043024,4
0.954166681593543,0.156944454596674,0.312500017310094,0.00855211354792118,-0.0146607663482428,0.00244346098043024,4
0.956944465360051,0.14722222356986,0.312500017310094,0.0106901414692402,-0.00977384392172098,-0.0109955742955208,4
0.962500032893068,0.144444451959316,0.308333341660331,0.00519235478714108,0.0183259565383196,-0.021685715764761,4
0.962500032893068,0.148611115453114,0.306944449777077,0.00488692196086049,0.01588249579072,-0.0140499006956816,4
0.95000000594378,0.15555556271342,0.312500017310094,0.00305432616733015,0.00366519158706069,-0.0149661982432008,4
0.94305554652751,0.152777778946911,0.318055560531181,0.0106901414692402,-0.013744467869401,-0.00641408516094089,4
0.952777789710289,0.151388899219622,0.322222236180943,0.00763581553474069,-0.00244346098043024,-0.00305432616733015,4
0.962500032893068,0.15555556271342,0.308333341660331,0.00305432616733015,0.00641408516094089,-0.0128281703218818,4
0.962500032893068,0.156944454596674,0.308333341660331,0.00305432616733015,0.00733038317412138,-0.00305432616733015,4
0.959722249126559,0.156944454596674,0.313888909193348,0.00549778714776039,0.00733038317412138,-0.00610865233466029,4
0.955555573476797,0.15555556271342,0.318055560531181,-9.16297896765172e-4,0.011606439948082,-0.0100792767480016,4
0.954166681593543,0.152777778946911,0.312500017310094,-0.00549778714776039,0.00916297826915979,-0.00794124789535999,4
0.954166681593543,0.156944454596674,0.312500017310094,0.0027488935738802,0.0113010071218014,-0.0033597587607801,4
0.956944465360051,0.154166670830166,0.312500017310094,0.00152716308366507,0.00305432616733015,-0.00641408516094089,4
0.954166681593543,0.161111118090472,0.326388911830706,-0.00152716308366507,0.00824668072164059,0.00183259579353034,4
0.951388897827035,0.156944454596674,0.316666668647927,0.00580321997404099,-0.00152716308366507,0.00122173049021512,4
0.956944465360051,0.156944454596674,0.316666668647927,0.00549778714776039,0.00183259579353034,-0.00183259579353034,4
0.954166681593543,0.156944454596674,0.318055560531181,0.00305432616733015,-9.16297896765172e-4,-0.00305432616733015,4
0.951388897827035,0.154166670830166,0.315277801076602,0.00641408516094089,3.05432622553781e-4,-0.0027488935738802,4
0.95000000594378,0.156944454596674,0.312500017310094,0.00366519158706069,-0.0027488935738802,-0.00702495034784079,4
0.948611114060526,0.158333334323963,0.312500017310094,0.0033597587607801,0.00122173049021512,-3.05432622553781e-4,4
0.951388897827035,0.162500009973726,0.316666668647927,0.0106901414692402,0.00122173049021512,6.10865245107561e-4,4
0.952777789710289,0.15555556271342,0.322222236180943,0.00671951752156019,-6.10865245107561e-4,0.00305432616733015,4
0.952777789710289,0.150000007336368,0.327777779402031,0.0033597587607801,-0.00671951752156019,-6.10865245107561e-4,4
0.955555573476797,0.15555556271342,0.315277801076602,0.00580321997404099,-0.0143553335219622,-0.00794124789535999,4
0.954166681593543,0.161111118090472,0.315277801076602,0.00916297826915979,-0.0207694191485643,0.00122173049021512,4
0.952777789710289,0.154166670830166,0.320833344297689,9.16297896765172e-4,-0.00885754637420177,0.0045814891345799,4
0.956944465360051,0.150000007336368,0.318055560531181,0.0125227374956012,-0.00824668072164059,-0.0027488935738802,4
0.954166681593543,0.148611115453114,0.311111125426839,0.0100792767480016,-0.00366519158706069,-0.0045814891345799,4
0.959722249126559,0.150000007336368,0.315277801076602,0.00549778714776039,-0.0027488935738802,9.16297896765172e-4,4
0.955555573476797,0.151388899219622,0.322222236180943,0.00977384392172098,-0.00794124789535999,-0.00366519158706069,4
0.956944465360051,0.154166670830166,0.319444452414435,0.00946841109544039,-0.0131336031481624,9.16297896765172e-4,4
0.952777789710289,0.152777778946911,0.320833344297689,0.0106901414692402,-0.0219911485910416,-0.00610865233466029,4
0.959722249126559,0.150000007336368,0.318055560531181,0.015577063895762,-0.0259617734700441,-0.00916297826915979,4
0.956944465360051,0.150000007336368,0.308333341660331,0.00733038317412138,-0.00122173049021512,-0.0247400421649218,4
0.951388897827035,0.15555556271342,0.306944449777077,0.0021380283869803,0.00855211354792118,-0.00519235478714108,4
0.95000000594378,0.15555556271342,0.304166666010569,0.00916297826915979,0.00733038317412138,-0.0109955742955208,4
0.95000000594378,0.15555556271342,0.304166666010569,0.0103847095742822,-0.00305432616733015,-0.00671951752156019,4
0.952777789710289,0.158333334323963,0.316666668647927,0.00824668072164059,-0.00488692196086049,-3.05432622553781e-4,4
0.954166681593543,0.156944454596674,0.312500017310094,0.00244346098043024,0.00397062394768,-0.0033597587607801,4
0.959722249126559,0.156944454596674,0.315277801076602,0.00855211354792118,-0.00580321997404099,-0.0033597587607801,4
0.959722249126559,0.156944454596674,0.309722233543585,0.00580321997404099,6.10865245107561e-4,-0.00122173049021512,4
0.956944465360051,0.156944454596674,0.302777798439244,0.0021380283869803,-0.00488692196086049,-0.00885754637420177,4
0.954166681593543,0.156944454596674,0.305555557893823,-0.00519235478714108,0.00671951752156019,-0.00519235478714108,4
0.951388897827035,0.159722226207217,0.315277801076602,-0.00427605677396059,0.00183259579353034,-0.0125227374956012,4
0.951388897827035,0.158333334323963,0.319444452414435,-0.0021380283869803,0.00519235478714108,0.00244346098043024,4
0.954166681593543,0.162500009973726,0.315277801076602,0.00366519158706069,-0.00183259579353034,-0.00824668072164059,4
0.955555573476797,0.156944454596674,0.311111125426839,-0.00366519158706069,-0.0033597587607801,-0.00397062394768,4
0.952777789710289,0.154166670830166,0.318055560531181,-3.05432622553781e-4,-0.0109955742955208,-0.00519235478714108,4
0.95000000594378,0.154166670830166,0.318055560531181,0.0033597587607801,-0.013744467869401,-0.00183259579353034,4
0.95000000594378,0.154166670830166,0.318055560531181,0.00641408516094089,-0.0186313893646002,-0.00244346098043024,4
0.948611114060526,0.156944454596674,0.316666668647927,0.00152716308366507,-0.00794124789535999,-0.00397062394768,4
0.95000000594378,0.156944454596674,0.315277801076602,0.0167987942695618,-0.0100792767480016,-0.00549778714776039,4
0.95000000594378,0.156944454596674,0.315277801076602,0.0113010071218014,-0.00702495034784079,-0.0100792767480016,4
0.95000000594378,0.156944454596674,0.315277801076602,0.00916297826915979,-0.0100792767480016,-0.0021380283869803,4
0.952777789710289,0.15555556271342,0.311111125426839,0.011606439948082,-0.019547687843442,-0.00488692196086049,4
0.956944465360051,0.156944454596674,0.311111125426839,0.00671951752156019,-0.0192422550171614,-0.00671951752156019,4
0.956944465360051,0.156944454596674,0.309722233543585,0.00702495034784079,-0.0146607663482428,0.00610865233466029,4
0.955555573476797,0.158333334323963,0.308333341660331,0.00610865233466029,3.05432622553781e-4,-0.00580321997404099,4
0.952777789710289,0.161111118090472,0.318055560531181,0.00183259579353034,-0.01191187184304,-0.00549778714776039,4
0.952777789710289,0.161111118090472,0.312500017310094,0.00916297826915979,-0.0210748501121998,0.00427605677396059,4
0.952777789710289,0.162500009973726,0.312500017310094,0.00427605677396059,-0.0140499006956816,-0.00580321997404099,4
0.952777789710289,0.161111118090472,0.318055560531181,0.0113010071218014,-0.021685715764761,-0.0027488935738802,4
0.958333357243305,0.156944454596674,0.316666668647927,0.0125227374956012,-0.0271835029125214,-0.0113010071218014,4
0.959722249126559,0.156944454596674,0.325000019947452,0.0134390350431204,-0.0134390350431204,-0.00671951752156019,4
0.958333357243305,0.163888889701015,0.318055560531181,0.00733038317412138,-0.0180205255746841,-0.00763581553474069,4
0.956944465360051,0.161111118090472,0.308333341660331,0.0113010071218014,-0.0311541277915239,-0.00794124789535999,4
0.962500032893068,0.150000007336368,0.309722233543585,0.00580321997404099,-0.0226020142436027,-0.0207694191485643,4
0.952777789710289,0.156944454596674,0.306944449777077,-6.10865245107561e-4,-0.00641408516094089,-0.0204639863222837,4
0.954166681593543,0.162500009973726,0.305555557893823,0.00580321997404099,-0.0131336031481624,-0.01191187184304,4
0.954166681593543,0.166666673467524,0.311111125426839,0.0109955742955208,-0.0125227374956012,-0.0171042270958424,4
0.952777789710289,0.163888889701015,0.305555557893823,0.00610865233466029,-0.013744467869401,-0.00305432616733015,4
0.954166681593543,0.161111118090472,0.308333341660331,-0.00152716308366507,-0.0140499006956816,-0.00397062394768,4
0.955555573476797,0.158333334323963,0.312500017310094,0.0027488935738802,-0.00977384392172098,-0.0033597587607801,4
0.95000000594378,0.161111118090472,0.318055560531181,0.00580321997404099,-0.013744467869401,-0.00641408516094089,4
0.952777789710289,0.163888889701015,0.315277801076602,0.00671951752156019,-0.00580321997404099,-0.00183259579353034,4
0.956944465360051,0.163888889701015,0.306944449777077,0.00152716308366507,0.00397062394768,-0.0027488935738802,4
0.956944465360051,0.16527778158427,0.315277801076602,0.00824668072164059,0.00946841109544039,0.00122173049021512,4
0.956944465360051,0.168055565350778,0.312500017310094,0.00305432616733015,0.00855211354792118,0.00519235478714108,4
0.955555573476797,0.170833336961321,0.312500017310094,0.00641408516094089,0.00794124789535999,0.0131336031481624,4
0.955555573476797,0.163888889701015,0.315277801076602,0.00397062394768,0.011606439948082,0.00794124789535999,4
0.952777789710289,0.166666673467524,0.315277801076602,0.0045814891345799,0.00610865233466029,0.0140499006956816,4
0.951388897827035,0.166666673467524,0.298611122789481,0.00427605677396059,6.10865245107561e-4,0.0125227374956012,4
0.954166681593543,0.163888889701015,0.305555557893823,0.00549778714776039,0.0027488935738802,0.0146607663482428,4
0.955555573476797,0.162500009973726,0.315277801076602,0.00488692196086049,0.0113010071218014,0.01191187184304,4
0.951388897827035,0.163888889701015,0.302777798439244,-0.00488692196086049,0.0131336031481624,0.0122173046693206,4
0.954166681593543,0.162500009973726,0.318055560531181,9.16297896765172e-4,0.0149661982432008,0.0213802829384804,4
0.955555573476797,0.161111118090472,0.318055560531181,-9.16297896765172e-4,0.00488692196086049,0.0201585534960032,4
0.955555573476797,0.161111118090472,0.318055560531181,0.00671951752156019,0.00152716308366507,0.0125227374956012,4
0.956944465360051,0.154166670830166,0.318055560531181,0.0131336031481624,-0.00183259579353034,0.0161879286170006,4
0.956944465360051,0.15555556271342,0.306944449777077,0.00580321997404099,-0.00580321997404099,0.0134390350431204,4
0.956944465360051,0.15555556271342,0.306944449777077,0.00183259579353034,0.00305432616733015,0.0103847095742822,4
0.952777789710289,0.156944454596674,0.305555557893823,0.00519235478714108,-0.0027488935738802,0.0219911485910416,4
0.952777789710289,0.156944454596674,0.305555557893823,0.00702495034784079,-0.00244346098043024,0.0164933614432812,4
0.95000000594378,0.15555556271342,0.311111125426839,0.00671951752156019,-0.00855211354792118,0.0164933614432812,4
0.954166681593543,0.154166670830166,0.315277801076602,0.00549778714776039,-0.00641408516094089,0.017409659922123,4
0.958333357243305,0.162500009973726,0.305555557893823,0.00549778714776039,-0.00244346098043024,0.0177150927484035,4
0.952777789710289,0.156944454596674,0.305555557893823,0.00702495034784079,-0.00183259579353034,0.0244346093386412,4
0.955555573476797,0.15555556271342,0.306944449777077,0.0103847095742822,-0.00977384392172098,0.0250454749912024,4
0.959722249126559,0.158333334323963,0.311111125426839,0.01588249579072,-0.00763581553474069,0.0222965814173222,4
0.961111141009813,0.161111118090472,0.312500017310094,0.00916297826915979,-0.00549778714776039,0.0213802829384804,4
0.961111141009813,0.159722226207217,0.309722233543585,0.00519235478714108,0.00549778714776039,0.015577063895762,4
0.962500032893068,0.152777778946911,0.308333341660331,3.05432622553781e-4,0.0290160998702049,0.0122173046693206,4
0.961111141009813,0.152777778946911,0.315277801076602,-6.10865245107561e-4,0.0235183127224445,0.00763581553474069,4
0.951388897827035,0.15555556271342,0.318055560531181,0.00183259579353034,0.01191187184304,0.0113010071218014,4
0.956944465360051,0.156944454596674,0.315277801076602,0.0109955742955208,0.00122173049021512,0.0143553335219622,4
0.962500032893068,0.156944454596674,0.304166666010569,0.00763581553474069,0.00763581553474069,0.0021380283869803,4
0.959722249126559,0.161111118090472,0.313888909193348,0.00855211354792118,0.0100792767480016,0.0103847095742822,4
